18	6930
872	5473
177	5997
548	5079
1670	6289
1175	5266
521	5092
640	5159
14	5156
337	6874
798	5561
859	5749
358	5800
469	6797
156	5000
1445	5761
161	5366
315	5831
685	5016
276	6565
629	6418
978	6923
1444	5666
293	5313
397	5360
1643	5156
44	5195
258	5949
1295	7352
125	4999
0	6875
1526	5234
84	5046
792	5161
1258	5800
761	5236
80	5126
1341	5002
666	6913
5	5004
178	5495
313	5190
1367	5370
98	5018
1094	6272
1820	5049
41	6099
1919	5341
625	5488
321	5940
161	5068
1167	5044
5	5630
654	5403
1463	6338
352	5532
1017	5322
182	6430
313	6667
1020	5714
1160	5139
510	5352
11	6113
1789	5295
942	5433
937	5786
1730	5118
1371	6239
799	6413
20	5861
1773	6957
969	5629
1280	6645
648	5173
626	5278
338	5082
1251	5627
764	5702
1420	6327
1523	6271
275	7118
709	5002
120	5706
1965	6642
253	5937
1336	5366
625	5666
2016	5554
696	5939
5	5079
156	5635
753	5302
88	6266
1566	5040
1626	6249
1266	6730
859	6684
333	5553
142	5995
510	5470
981	5879
745	5165
321	7042
108	6562
670	6308
1025	5967
1255	5440
942	5058
2485	5053
171	6681
2138	5666
166	5234
160	5503
670	5716
16	6894
41	5239
70	5058
670	5275
485	6133
79	5012
177	6251
198	5044
176	5337
980	5157
2097	7363
883	5217
152	5167
1566	5356
55	5947
531	5950
1524	5049
1563	5486
1347	5001
83	6725
493	5193
315	5783
477	5235
1573	5000
1572	5080
321	5484
1618	5361
98	6587
1808	5316
2441	6288
918	6490
99	7241
1436	5038
30	5684
242	5709
1491	5183
861	6738
567	6338
2149	5291
119	5098
23	5080
781	5014
1861	5118
801	6810
414	6371
2152	6993
669	5003
785	5324
1777	5411
147	5820
981	5634
643	5098
88	5160
625	5724
162	6254
2114	5014
161	6049
1289	5165
416	5624
938	5450
30	5207
2226	5939
1723	5024
1269	5092
0	6251
801	5056
118	5044
315	6196
110	5170
1897	5634
649	6249
1451	5748
222	5073
645	6699
490	5625
162	5146
325	5683
1291	5649
697	5657
1704	6921
13	6015
1379	6368
89	6899
435	5119
635	5483
174	5536
65	5224
11	5090
1098	5041
319	6486
10	6293
625	5632
1533	5509
335	5712
3	5889
176	5077
1	6582
835	5586
296	5400
108	5156
396	5012
164	6568
59	7040
1568	6609
64	5322
2134	5429
513	6440
320	5637
10	5166
103	5024
358	5644
318	6256
1267	6883
706	5741
548	5023
1397	5663
1020	6894
1585	5156
83	5293
205	4999
313	6291
88	6580
50	6253
66	5098
1378	6257
1414	6260
1083	5752
1058	5001
114	5732
2	5811
784	7206
1919	5988
1750	5640
1155	6916
1875	5933
401	5652
2217	7118
2286	5354
258	5663
1103	5557
2481	5331
646	6119
1801	6274
1289	5059
1435	5390
88	7187
72	6252
381	7039
717	6747
69	5399
117	5043
39	5430
2167	6572
1350	6253
1252	5082
2191	5657
45	6316
158	6094
119	6821
156	6562
1264	7310
25	7304
901	6425
1812	5549
1498	5626
159	5868
1733	5331
210	5160
625	6016
482	5206
685	6153
726	5080
216	6420
413	6291
41	5142
999	7138
727	5671
704	5645
469	5002
398	5020
612	5793
1455	5159
591	6357
1240	5923
1333	5825
363	7071
39	5324
45	5657
94	5490
161	5210
49	5009
948	7211
866	6445
1958	6193
110	5021
1253	6177
313	5624
404	5639
1073	6954
2279	5108
81	6309
942	5214
47	6684
167	5338
752	7424
1762	6418
909	5674
1740	6887
5	6171
956	7105
40	5331
1105	5010
1672	5034
781	5312
324	5171
121	5820
35	5063
2265	7343
2208	5352
646	5049
268	6056
626	6417
7	5196
244	5009
862	5478
127	5355
177	5100
1969	5317
666	6650
1032	6449
1887	6047
138	5859
1602	5330
2028	5040
352	6906
639	6570
313	5005
1636	5123
22	5210
61	5090
42	5820
1103	5320
330	5087
1875	5019
469	6641
89	5076
1382	5082
5	6420
1290	5090
1172	7031
1045	5336
252	5635
1253	5253
1290	7043
177	6095
1428	5236
160	5683
1643	7130
188	6595
13	6387
1953	6874
734	6660
166	6569
353	6417
1251	6581
357	5319
297	6216
1881	6465
1321	5646
32	7037
1027	5635
32	5793
2191	5022
205	5673
811	7265
1435	5084
1562	6288
707	6601
1333	5019
47	5632
1253	6523
732	5679
103	7349
1365	7048
550	5031
82	5156
393	5470
158	6574
0	5215
1342	7328
304	5039
1462	6387
929	5246
27	5014
630	6318
874	5054
499	5419
1035	5097
1650	5082
806	5312
322	5737
1732	5160
417	5472
1025	4999
2034	6456
1668	5078
78	5390
791	6210
753	7416
1057	5159
452	6017
1499	5800
735	6536
1299	5082
1958	7218
2	5176
23	5196
1885	6567
627	6134
1982	6258
1263	5287
159	5195
1406	7195
620	6255
490	5234
47	5071
1379	5644
373	5062
431	5020
1348	5029
1001	6271
2111	6418
391	5001
15	6173
324	5315
1250	4999
342	5240
944	6255
1330	5707
601	5085
59	6346
125	5031
324	5665
97	5087
1462	5195
1330	5148
1271	5318
147	5029
1289	5665
1416	5546
1436	6094
317	5366
669	5947
397	5054
1635	5634
45	6057
354	6350
11	5234
52	5937
1875	7201
781	6572
1768	7051
649	5234
89	5868
91	7036
157	5181
1136	7042
313	5724
2072	5068
1258	6351
111	5665
889	5834
1523	6457
53	7230
275	5824
1250	6281
25	5183
964	5217
630	5085
664	6628
1297	5803
1529	5674
518	6083
340	5020
20	6115
172	5039
743	6425
1021	6329
1583	5256
1916	5009
88	7360
0	6706
6	6283
0	6877
1495	7269
1884	6425
1033	5854
1784	5849
1101	5024
653	5471
1962	5167
2460	6884
645	5251
335	6806
469	5312
1884	5415
1260	5542
22	7200
635	6614
182	5945
1017	6179
387	5040
610	6454
322	5048
1260	5977
2319	5312
352	6779
50	5312
188	5772
1251	6022
554	5568
869	5625
1291	5215
6	6729
158	5058
709	6250
279	6891
802	5278
10	5656
1691	5029
335	6592
69	6133
1336	7228
0	5082
1260	5087
1878	6327
25	6587
119	6262
235	7078
1261	5118
95	5005
627	5186
1369	5634
411	5322
1094	5148
365	5716
252	6250
1410	6431
42	7299
2363	7407
1524	5627
805	6262
793	5739
2211	5800
62	6034
551	6665
293	6890
1429	5217
1914	5063
957	6408
70	5041
1826	5788
626	6738
976	5055
958	6428
203	6146
1105	5704
207	5043
448	5206
867	6334
1622	5275
201	5162
329	5644
84	5118
1433	6645
169	5170
806	5020
1668	6334
3	6623
2034	5445
2045	5105
2154	6347
10	5007
2019	5351
513	5627
641	5048
0	5090
728	6407
164	5394
1329	6894
171	7035
1445	5635
1455	6269
830	6250
1261	4999
815	5942
908	6511
267	5649
314	6738
277	5234
1407	5358
543	5074
1568	6314
500	5991
1765	6140
820	5820
2058	6313
1744	6327
99	6894
1269	6956
1484	5685
325	5210
709	5336
266	5038
2376	6603
34	5084
44	6722
86	5055
80	5881
967	7035
1330	5629
1353	6278
34	6874
1729	5693
1401	5444
102	5328
325	5116
1811	5317
1152	5635
313	5702
1654	5624
454	6283
515	5356
982	5868
1759	5043
160	5709
940	6589
1418	5006
39	5702
1084	6252
41	5400
652	6485
760	6535
31	5624
343	6232
714	5007
1570	5624
12	5781
1820	5209
326	6328
276	6562
475	7441
322	6565
1343	5727
158	5027
103	6250
2246	5945
793	6663
703	5969
1250	5715
632	5002
787	6335
1017	5790
568	7195
1673	5314
742	5665
228	5571
938	6328
549	5004
1914	6196
472	5566
1882	6093
113	5538
645	5247
5	6616
636	6874
1094	6410
50	5663
160	5314
673	5468
1271	7039
1103	5168
649	6570
510	5038
84	7364
1252	5323
424	6584
55	5118
1562	6876
49	6358
1406	5326
1291	7075
460	5165
1732	6174
179	5059
2026	6882
987	7205
645	5390
315	4999
918	5015
6	6901
714	5015
22	6882
510	5578
288	6874
1274	6249
277	5746
1739	6269
1351	5026
322	5475
161	5000
1310	6269
1651	5805
89	7365
40	6305
704	6987
33	6348
25	5109
1721	6135
640	5033
316	5251
1938	5791
197	5430
31	6562
1421	6344
1752	6265
657	5624
419	5127
444	5166
621	5683
61	5101
330	6945
606	5375
627	5762
265	5079
943	6568
784	5021
118	5313
568	5068
686	5002
637	5362
1290	6430
1808	7134
1890	5244
1409	5010
1059	5527
2192	6025
1582	5781
1329	6719
1	5339
1415	5837
793	4999
1800	5320
632	5160
1965	6233
1273	7120
987	6553
324	7364
788	5420
91	7197
99	6874
566	6121
255	5138
2128	6338
186	5359
715	5362
606	5781
1113	5315
1265	6023
1271	5793
1640	6429
0	5425
1895	5098
160	5747
2236	5710
9	5099
186	5992
15	5491
763	6529
39	5351
78	5654
1886	5586
1411	5647
196	5156
647	5079
46	5624
1181	5939
594	6078
172	6599
72	5001
173	6862
531	5391
1266	5684
708	6700
1582	6821
221	5435
1336	5087
125	5563
667	5078
477	5014
354	5698
650	6254
315	5201
937	5314
547	5710
117	5395
2358	6943
471	6016
1016	5788
375	5009
4	5781
330	5257
255	5318
134	5396
140	6330
318	6309
1583	5195
388	5265
1570	5977
1094	6257
410	5332
324	6330
649	5078
191	5060
1467	6118
696	6352
764	6573
49	5453
335	5700
1308	5864
1684	5738
0	5193
1904	5180
39	6993
2041	5732
706	5228
977	6384
87	5218
20	5348
2222	5458
845	5469
518	6641
2287	5040
449	5091
1851	5038
303	5964
1720	5017
1738	7192
1773	6270
1906	6503
186	6280
1118	6254
317	5664
335	7275
1602	6991
898	5937
1928	5068
353	5003
1361	6456
642	6262
1253	5019
210	5204
1035	5845
376	5513
760	5280
1460	6646
362	7363
1250	5029
100	5555
125	6467
411	5166
276	6995
53	6796
1918	5793
1387	5077
730	5161
1865	6934
1894	5159
549	5782
161	6489
1759	5087
372	6020
825	5358
939	5785
169	7031
20	5390
782	6890
1250	5340
958	7158
2304	5019
2131	5088
633	6309
967	5683
481	5352
1279	5356
762	5152
1409	6919
477	5658
2209	5026
174	5016
1310	5171
198	5013
1914	5038
785	5201
1173	5022
1222	5040
280	5792
2203	5320
1016	5626
1411	5004
215	5715
91	6562
8	6639
1563	5014
1704	5196
79	5771
481	5550
23	5353
353	5505
2206	6885
391	5917
629	7202
99	5795
98	5691
1436	5011
1194	5380
258	6319
408	6543
974	5185
650	6282
940	5507
5	5809
881	5019
1135	5162
637	5945
593	5107
1595	7228
1138	5004
37	5957
697	6468
474	5198
1935	6390
706	6017
1	5714
2	6259
1757	5274
122	5347
1721	6877
314	6523
625	5634
396	6252
236	6349
391	6787
484	5178
1409	5861
971	5295
1250	5938
1836	6579
347	6744
159	5536
1954	5722
444	6161
1256	5133
2	5477
631	5395
9	6730
174	5949
352	6117
1992	6039
1263	5468
627	5072
22	6240
249	5370
651	6313
1286	5040
132	5798
1348	5951
1293	5002
59	7149
1447	5519
1416	5481
650	6490
30	7014
130	5009
898	6290
391	6802
128	5058
246	5005
1303	5812
3	5162
2111	5098
2	5090
1300	5217
1145	5100
1338	5157
81	5638
2082	6723
660	6874
2276	5536
2022	6249
36	7046
1371	7387
432	5719
850	5795
403	5000
275	6880
119	5265
632	5478
1421	6562
1095	6348
530	5078
1914	5627
704	5429
817	6027
318	5041
336	5480
91	6063
158	5283
1466	5079
740	5001
987	6406
47	5177
293	6022
1274	5966
80	6386
1407	6977
372	7188
6	6699
121	6418
1895	6276
103	6298
2084	5209
1572	6879
144	5457
926	5439
156	6330
1925	5626
20	5704
162	5019
20	6028
1914	7051
1710	6679
176	5639
978	5167
39	5303
1277	5103
2045	5254
22	5171
78	5394
59	7280
1884	6884
2159	6568
1140	5160
97	5497
1344	6562
415	5391
156	5136
1290	5273
205	5664
8	6819
706	6027
1037	5627
649	6633
1066	6038
346	5859
320	7321
2356	5051
1264	5752
793	5742
1369	5954
1895	5785
2120	6406
1022	7189
108	5236
1360	6019
250	6343
1504	5866
150	5468
691	6249
704	5362
357	5552
689	6645
352	5859
119	6396
99	5000
22	5034
2072	5822
937	5783
1278	5041
651	6838
333	5947
509	6500
15	6213
1575	5195
1724	5991
2191	6260
319	6125
520	6880
478	5324
1602	5546
1890	6929
1740	5474
1914	5669
103	5861
859	6437
1889	6389
327	7311
1271	5629
2089	5319
631	6309
2486	5077
93	5940
1264	5395
11	5947
866	5449
101	5292
196	5646
681	6007
130	6722
1602	5673
1882	6005
632	5322
1275	5820
1480	5664
89	5724
2034	5029
1810	5727
1420	6584
318	5176
27	5084
421	6293
23	5917
401	5054
332	5028
659	5640
214	5120
1528	6643
638	6905
1120	5070
20	5638
115	5370
235	5069
845	5039
1601	5030
100	5839
1422	5449
30	5014
548	5312
1563	6230
285	5041
690	5666
1276	5083
64	5752
640	6355
329	5002
1588	5823
591	5196
841	5815
178	5156
811	5663
1903	5781
1655	5175
1406	7206
939	6767
1	5020
1036	7050
714	5085
1300	5156
83	6285
2040	4999
415	5407
514	4999
1446	5019
86	5381
284	5236
654	6291
1792	7153
470	5275
953	5393
547	5165
30	6329
60	5025
976	6307
1953	5342
474	6070
1331	5058
41	5378
1485	5767
1450	5314
21	5048
442	5683
78	6528
69	6409
163	6655
1330	5216
90	5767
13	5216
1937	5976
998	6955
2045	5210
313	6957
160	5563
406	5035
630	5166
327	7077
2399	5022
1933	5593
313	6349
316	7191
257	5041
1931	5607
174	5042
475	5721
1064	6642
330	5995
119	5196
632	5707
12	5630
2042	5059
1333	6221
1911	5041
2258	6002
1447	6063
1273	6661
320	5059
11	5080
58	6202
391	5320
2485	6279
672	6581
93	5391
318	6061
40	5400
1970	6379
479	5548
405	5656
664	6972
1367	5158
54	7413
1653	5468
1876	6015
28	5316
1191	5176
2329	6374
509	7308
1596	5010
785	4999
1250	6411
1418	5273
1616	6357
1372	5156
1656	5624
1954	5041
1414	5590
20	5199
371	6561
391	5185
1993	5882
398	5731
80	5210
1574	5006
6	5529
1900	5002
1536	6017
1883	5335
185	5391
117	5312
1339	5362
1341	5170
259	5323
18	6645
353	5171
87	5022
413	6958
16	5159
733	5638
1768	6288
391	6718
1352	5471
18	5224
1134	6249
6	5968
347	7266
88	5120
315	5019
98	6380
518	5079
1723	5024
39	6719
1351	5334
1250	5196
56	6730
1328	5405
948	6601
1878	5637
1578	6602
1884	5167
670	5160
633	6308
2058	5077
10	6274
684	6113
337	5400
200	6883
1914	6876
640	5434
361	5801
67	6407
1743	5030
729	6564
130	5801
1094	6683
640	5688
1388	5195
31	5596
40	7407
23	5136
1923	5637
142	6334
1273	5627
826	6271
655	5079
121	5337
1724	5016
434	6757
939	5560
1579	5522
64	6608
3	6330
1718	6669
49	5490
551	5707
324	4999
647	6450
64	5743
274	5676
133	6894
2	7400
1211	5015
537	5317
1588	7110
238	6406
396	5239
1252	5788
316	5043
12	5953
1721	6327
1602	5081
1192	5678
2226	5783
1925	5381
1428	6348
1406	5087
1260	5663
313	5248
1780	5704
825	5335
469	5663
118	5103
1292	5366
313	6252
186	5626
1977	5469
1303	6301
156	6662
158	6767
321	5333
473	6365
313	7189
796	5409
635	5965
177	5051
357	5000
588	6789
627	5937
1255	5161
565	5344
2152	5044
1007	5317
15	5394
2309	5063
861	6659
665	5322
1884	5342
645	6878
1965	7042
1020	5050
98	6152
158	5159
634	6259
792	5044
99	6565
2	5746
1018	6415
2115	5441
660	5196
1877	5632
237	5002
81	6250
9	6252
1562	5625
961	5553
44	5229
2089	6302
332	6373
1114	5676
247	5151
566	6419
17	5491
862	7343
200	6251
196	5038
2201	5161
225	5072
1759	7309
10	5098
79	5063
2	6045
1645	5644
1760	5825
671	6431
826	6260
475	6409
939	5312
1591	5351
44	5650
838	5117
2045	6948
1422	6652
2402	6664
1368	6253
679	5702
139	6017
10	6299
396	6310
31	5415
1262	5490
945	5469
2250	5595
1397	5607
17	5156
49	7090
1292	5942
647	7348
786	7350
1608	6960
676	7208
230	5666
315	5098
431	5586
558	6446
175	6481
446	5987
715	6547
2233	5170
645	6587
182	5090
832	5810
391	6783
2197	5080
1174	6819
1411	5041
977	5941
1566	5313
1602	5041
166	6641
1069	5127
632	6280
40	5239
749	5080
714	6412
1291	5093
1252	5693
2292	6982
715	7187
138	5605
418	5951
491	5370
817	6333
2070	6251
793	5762
1290	5175
435	5136
34	5203
747	5015
1907	5362
1274	5079
509	6367
643	6882
8	7038
748	6061
1271	6255
399	5878
1892	5323
403	6339
764	5092
635	6465
34	6564
49	5019
1538	5158
1288	6298
1345	5119
1523	6493
576	5337
1689	5332
842	7208
399	5007
1251	5024
283	5978
169	5627
1958	5672
713	5987
806	6700
998	5391
682	5029
1274	5786
625	5206
1421	6003
142	5635
433	5637
645	5720
665	5748
1252	5727
303	5781
1886	5708
171	5079
972	5741
1967	5350
398	5315
22	6311
979	5000
578	6601
20	5937
344	6779
41	6066
1349	6255
1346	6381
2	6298
210	7044
673	5779
986	7051
706	6915
2189	5001
740	5002
1729	6804
353	5637
396	5078
745	5439
184	5020
85	7192
1926	5862
274	5320
391	6874
1094	6407
1487	5363
69	6039
1508	5168
1915	5083
1504	6573
1692	7110
44	5063
826	5567
2	5332
315	6294
1261	5019
313	6347
1803	5770
371	7101
627	6619
182	5334
1878	5850
1883	7450
313	5861
20	6406
911	5020
508	5002
1289	5060
2016	5384
1571	5040
1604	6718
1422	5473
1881	6374
160	5087
1569	5695
1329	6402
55	6454
10	6462
2308	5754
1367	5039
1881	6493
704	5703
2051	5792
368	5002
198	5634
89	5028
489	6304
279	5640
494	6874
258	5198
1294	6288
1055	5216
1273	5156
635	5160
629	5156
508	5158
91	6294
704	6929
1026	5326
1832	5002
707	5175
1500	5169
422	5549
1876	7344
1260	5353
999	5161
482	5705
880	5493
64	5671
60	5115
1875	6039
2099	5707
1251	5392
1535	5326
967	6679
1878	5039
1006	5314
55	5826
953	5637
1445	5958
297	5566
712	5324
1329	5020
1358	6919
333	5334
42	5641
872	5835
1915	5183
49	6288
942	5231
952	5630
670	5312
293	5019
2059	5101
651	6565
696	5632
376	5244
235	7295
629	5563
1486	5939
47	5017
207	5039
156	5312
392	6418
71	5470
1645	5947
6	6269
20	6127
1267	5365
1976	5863
1045	5121
333	5715
1563	6262
314	5312
180	6901
802	7077
973	6569
1487	5066
785	6061
640	6546
49	6493
1719	5433
17	6327
2187	5276
16	6254
1923	7366
1250	5950
674	5317
20	6419
2	5314
1898	5957
1412	6952
160	5157
6	5168
962	5766
1758	6251
2062	5740
1276	5393
320	5568
243	5548
413	5331
337	7158
993	5628
1289	6366
1250	6757
1028	5036
577	5399
1096	5654
1954	5986
9	5175
1465	5937
22	5873
246	5041
313	6026
469	5627
829	5019
80	6877
88	6064
199	6594
30	5019
29	5234
1262	6082
69	5414
6	5642
1526	5630
2016	6334
416	6701
65	5663
15	5659
272	6565
244	5060
78	5120
2475	5839
318	5351
937	6309
1274	5081
1877	7001
12	5283
1381	5747
1801	5101
3	6818
3	5116
1607	5646
2273	5234
747	6387
313	6283
1308	5057
101	5015
543	5624
1332	6955
138	5806
50	6476
344	6422
342	6309
329	5480
725	5185
476	6883
752	5001
540	7221
942	5658
964	6290
693	5232
1392	5646
1418	5326
4	5048
313	5757
325	6251
1330	5002
80	5982
1611	5085
1664	6506
668	5234
118	5078
518	6302
1970	6876
558	6218
983	5000
937	5667
2053	5822
981	5317
1911	6621
232	7187
979	5156
659	6565
8	5377
2305	5178
1003	5630
630	5684
1119	5415
1062	5009
1641	6269
1916	5021
1250	6925
1657	5552
659	5644
2	5168
2060	5197
161	5043
274	5170
320	5101
625	6601
1993	5390
1681	5069
212	7061
342	5478
1875	5624
13	5049
1635	5063
156	5634
2041	5663
5	5263
1429	7310
1536	5190
781	6172
647	5684
344	6817
37	5004
119	5004
837	6972
6	5680
1954	5048
1892	6105
1279	5646
1875	4999
1679	5375
496	5835
1264	5148
1606	6249
469	5157
156	5044
6	6020
1489	6323
1407	5988
666	5785
1412	5327
796	6486
419	5951
665	6310
1095	5149
1252	5246
1337	5181
1294	7360
315	5204
167	7238
382	5195
64	5118
618	6025
329	5197
353	5059
248	5040
1294	5939
108	6993
128	5333
586	7109
1	5629
799	5244
315	5336
315	5351
74	5168
674	5157
3	5282
629	5029
64	5197
715	5034
1264	5665
41	5204
632	7223
867	5002
177	5449
1269	5312
327	6340
2119	6921
727	5099
109	6391
318	6738
17	5789
367	6876
469	5568
685	5771
398	5406
1646	5492
792	6021
938	6918
1681	5625
933	5362
451	6251
550	5150
1273	5239
1831	5709
1094	5063
660	5220
831	6450
1917	6729
70	7267
1394	5195
6	5156
352	5099
2221	5010
254	5552
2383	5012
2045	5040
156	6327
1134	6388
118	6684
332	5624
676	5201
1252	5054
61	4999
313	5470
543	5112
1261	6392
2	5005
53	5156
1263	6493
65	6360
547	6956
120	7070
320	6548
743	5639
707	6446
2227	6098
171	6659
1831	5037
281	5019
625	7183
90	6125
138	6172
844	6924
377	5079
34	6739
1572	6386
1328	5480
1933	5120
181	5077
1923	5326
216	5782
21	5187
2423	6751
1582	6457
967	5029
651	6318
318	5314
120	5005
2411	7056
427	6384
1097	5160
474	5195
809	5040
1253	6423
800	5241
1452	6769
177	5634
742	6563
143	6636
1925	5341
689	6250
1185	6408
2207	6396
157	5085
2033	5390
84	7197
1602	5009
781	5337
28	5350
241	6216
342	5019
1096	5823
27	5116
1914	6226
3	6260
723	5527
130	6916
1253	5001
781	7304
1065	6334
1723	5048
715	6425
328	7217
1582	5922
363	7100
1721	5315
1642	5722
1602	5049
1563	7424
712	7226
860	6053
73	5312
78	6171
122	6431
125	5664
2150	4999
45	6410
537	5937
80	5595
2382	5530
1263	5649
2232	5830
2265	5693
166	5626
1973	5991
1185	5107
764	6297
811	5508
669	5159
377	6271
1263	5214
1154	7372
2238	5853
1261	7082
837	6078
221	5712
10	5804
1445	5961
159	6801
967	5472
2	5947
1396	6260
176	5635
313	5452
548	5835
1474	5002
1901	5434
632	5087
391	6649
107	6894
636	5177
2031	7124
96	5097
629	5317
520	6563
46	6332
166	5805
2047	5177
1411	6250
1152	5865
958	5162
1606	5126
1348	6406
357	5871
1882	6332
103	5285
1746	6640
39	5495
1760	5742
970	5478
889	5171
49	5175
1255	5206
11	5195
78	5312
42	5056
6	5019
1282	4999
860	6343
59	7285
2192	5644
1308	6811
330	5785
167	5325
626	5234
1723	6249
541	5793
215	5015
509	5319
1732	5086
1494	5722
942	5940
2226	6451
1429	5572
963	5644
1261	5356
16	6262
1616	6562
208	5013
789	5346
1531	7236
958	6411
2042	5959
656	5937
939	5981
743	5629
186	6271
1570	5041
1260	5832
1094	5007
2204	5243
1575	6528
391	6650
652	5010
654	7029
1909	6254
381	6995
357	5087
222	5698
1406	6562
625	4999
1121	4999
78	5013
1255	6337
1230	5021
950	6874
1309	5009
313	6957
1907	6959
953	6249
2363	5627
703	6615
1875	6259
1445	5040
1562	6251
1280	6249
534	6260
316	6902
313	6138
976	6934
649	5236
671	6838
1961	5976
628	5624
1271	5508
1621	5019
903	7200
665	5664
371	5860
1292	5881
78	5195
653	5168
281	5312
1423	6306
1250	6269
1379	7429
202	5008
714	5938
10	5006
318	5829
2110	5082
177	7039
207	5480
1330	5475
635	5785
1923	5160
747	6523
1876	5002
42	5573
1	6301
11	7070
183	5756
0	5159
884	6298
667	6455
1308	6883
318	5200
807	7476
1290	5665
676	6261
1690	5488
1253	7347
63	6953
698	5958
1358	6889
109	6995
1263	6945
547	5625
962	6410
69	5826
976	5805
1338	5392
1845	5469
879	5666
1329	6095
8	6054
5	6840
123	6464
429	5630
315	5261
1313	5610
11	5674
515	5157
471	5709
2387	5399
1335	5087
625	6330
159	5702
1927	5002
713	5571
352	5214
274	5644
1740	6462
2285	5009
831	6426
171	5331
1300	6406
1255	6256
687	6406
1410	5636
646	5159
875	6357
2380	7207
1097	6279
473	5666
88	5847
1426	5049
690	6408
537	5647
197	5962
664	5029
987	5225
64	5715
332	5157
703	5342
347	5635
559	7155
1289	5633
1426	6597
598	6260
1543	5436
1612	5549
1250	7314
70	5084
861	5684
1719	5638
1390	5644
479	5270
1664	4999
81	5625
71	5517
1427	6970
391	5451
237	5004
1250	5663
825	5253
325	5333
216	6170
2358	5633
324	5723
1329	5021
0	5235
332	5970
1563	6670
1	6386
1388	5162
5	5909
44	5693
536	5318
1119	5688
30	5550
162	5049
743	5719
1961	7031
762	5922
1202	5703
347	5010
118	6817
637	7239
34	5097
30	5328
1965	5328
37	5170
654	5019
865	5478
684	6155
703	6292
332	6913
177	5019
148	5116
332	6302
942	5156
13	6203
252	5162
8	7214
1277	5010
760	5666
0	5793
3	5048
1	6260
1610	5346
137	5684
2120	5738
804	5358
2053	5352
1882	5227
862	5088
1738	6338
336	5194
42	6302
249	6581
71	5005
323	5842
193	5087
23	6562
2197	5170
1651	5806
1230	5669
415	5646
474	6514
1679	5414
41	5650
1667	6761
30	5743
1540	5420
1433	5876
141	6288
167	5631
491	5315
393	5198
937	7207
1656	5127
269	7123
1371	7158
159	7187
1699	6679
1892	5159
318	5067
335	5257
1484	6259
1303	6249
13	5692
473	6184
2	7187
352	5517
100	6562
10	6445
484	6260
88	6742
1294	5195
78	7032
1035	5290
259	6897
742	5273
1757	5704
363	5054
235	6758
1002	5475
1592	6474
787	5450
432	5449
1375	5236
1029	7249
1876	5430
548	6584
103	5021
2472	5658
1950	6889
1097	6388
1406	5038
776	5048
482	5592
169	6484
315	5220
1471	5801
781	5741
81	5550
297	6290
77	5159
1403	5566
979	6472
801	6711
793	5077
1025	6484
99	5033
1876	5116
89	5632
903	5401
67	6765
1572	5004
832	5048
325	5507
1	6342
161	6366
81	5575
627	6411
2227	6573
138	5041
785	6279
1886	5842
324	5024
762	5079
176	5781
53	7160
1523	5626
64	5239
2207	5253
333	7073
353	5439
171	5312
825	5191
1333	5175
117	5859
328	6298
547	6515
1252	5091
156	6181
322	5072
1291	5960
1582	5171
337	5012
751	5372
1570	6570
665	5241
491	5419
120	5165
1632	5967
787	6952
49	6176
1036	6904
655	7402
518	6885
1	5663
457	5796
1025	7350
1901	6918
99	5986
636	6655
1294	6331
37	5276
0	5469
1316	5752
156	5021
42	5179
1402	6157
6	6288
1641	6596
1953	5273
10	5000
10	5336
549	5878
1098	5336
938	5980
1272	6304
1545	5713
859	5019
335	5422
942	5351
161	5039
20	5012
753	5084
0	5865
553	5247
710	5244
879	6266
1294	5008
16	5185
1284	5121
19	6702
1256	5641
80	6278
1260	5223
39	5013
45	5583
59	6584
630	5249
1172	5001
1602	5167
679	7392
586	5160
1428	6373
39	5077
1995	5885
1490	5019
1924	5085
2116	5102
38	5656
770	5012
2200	7358
1471	5178
5	6330
1356	5195
2382	6538
949	7168
3	5625
1252	6257
1603	7403
235	5185
13	5126
83	5015
1825	6406
511	6417
197	6456
1290	5668
1507	6264
1582	5976
2310	5024
509	5508
1643	5010
318	7122
103	5351
98	5041
1084	5859
132	5928
1467	6622
253	5593
20	5098
1257	5492
2405	6272
1260	5207
625	5627
2073	5024
2228	5177
200	7270
732	6252
497	6423
49	6185
283	5264
1430	6252
40	5095
530	5785
120	5312
352	5657
1721	5017
6	5643
374	5380
36	5951
665	5079
1500	7004
1161	5296
396	5027
1284	6252
159	5627
2046	5625
14	6875
172	5684
1269	5019
1367	6299
976	7265
410	6262
1490	5009
10	6252
227	5351
433	6874
1095	6581
1499	5212
41	5283
77	6348
469	7211
954	6311
1210	5733
942	6656
10	5398
1876	5702
291	5014
1296	5275
332	5030
1738	6801
382	5626
275	5792
128	5644
1665	7072
319	5110
161	5013
548	5239
944	5369
95	6735
317	5158
80	5547
676	5171
255	5326
706	5483
188	5615
802	5639
1534	5634
46	5977
13	5942
465	6295
210	5137
1998	6264
638	5084
635	5279
1652	5723
1294	5710
254	5704
993	5082
1409	5014
1232	5116
20	6408
1512	5273
162	5474
557	6628
644	6232
669	5420
344	5327
2	6875
240	6877
327	6913
1160	5820
786	6644
352	5020
196	6249
2209	5079
1096	5666
1350	5689
807	5949
1903	6334
1394	5325
1587	5011
193	5358
33	5942
1565	5899
1269	5639
318	5119
32	5165
965	6548
1371	5187
1879	5718
759	5002
1925	6620
972	5126
2032	5431
2	5646
