78	625
690	2187
1655	12
49	1338
142	157
790	327
474	1329
122	1702
471	357
319	626
183	408
1741	940
257	1427
1885	2286
339	167
684	494
55	2233
655	782
791	0
51	1436
250	27
1898	1705
1501	830
675	10
1251	524
1029	706
961	2
645	987
163	315
438	336
287	283
88	318
866	1260
20	1904
1252	1409
1	998
83	820
1937	71
79	477
164	98
655	1650
79	1255
510	1423
1646	1299
49	186
705	1416
1375	74
1602	202
767	181
1914	2187
316	1250
1035	7
394	1281
39	386
1261	60
119	235
1656	822
178	1330
341	167
953	884
1412	343
20	333
903	410
1344	19
2043	157
1250	734
1777	1528
1729	752
513	664
235	56
952	1262
81	998
1878	1279
1613	625
1352	12
1901	1094
1255	1114
1855	626
66	167
176	586
1101	255
5	410
1888	1692
938	940
120	348
321	1585
3	14
172	782
2037	939
1378	236
1417	826
100	113
6	105
1028	588
14	729
1254	927
2100	52
1729	762
438	13
363	315
129	186
1699	1894
30	792
1035	1879
246	16
2067	80
2188	2266
1	1117
1501	544
784	1818
1875	540
488	52
162	1406
158	953
178	235
318	1181
157	85
498	785
201	236
1548	723
1167	681
830	39
147	2073
1272	791
94	104
1722	475
1588	2139
733	1257
2031	1654
59	1293
1567	838
1718	247
1837	156
630	940
47	708
158	86
324	1017
325	366
61	920
238	236
659	28
274	1621
1094	447
337	84
113	1407
239	2227
631	1704
1057	1250
1723	1238
335	69
1426	762
198	137
765	330
196	638
60	99
469	2268
1917	704
634	1523
80	1025
635	2265
20	1098
942	139
210	24
24	20
2343	24
591	313
1377	152
0	1680
1255	2343
1494	676
631	1603
207	1103
284	704
1942	1789
161	176
2197	91
790	39
823	177
25	3
725	557
74	89
318	108
49	0
1006	872
2382	17
414	2062
791	238
293	0
1284	469
469	1889
1251	587
469	156
626	2206
161	645
645	639
1914	41
177	352
79	226
1670	999
78	323
393	2089
1359	626
1876	1406
755	1446
660	1761
963	316
642	1257
14	323
480	141
254	128
625	2302
1282	166
335	398
0	191
987	1603
1593	13
1914	1133
1807	762
127	792
390	673
2204	496
5	21
1210	1426
207	163
168	1310
1758	947
41	2215
42	1796
1328	626
129	2109
157	5
803	1563
473	1005
2197	47
1338	732
976	631
874	21
1314	27
3	904
961	1462
1589	793
98	942
1020	313
825	2188
1416	451
391	654
1201	1108
139	1723
1888	737
65	646
69	2070
1410	0
664	751
667	534
1135	669
786	826
1886	455
909	1485
1926	196
1384	912
82	1252
416	1568
255	5
236	176
109	979
1573	206
339	1728
994	1055
55	2236
851	2360
263	1656
2041	681
1663	958
704	820
979	1662
1181	244
1969	1000
442	177
10	363
629	745
403	95
275	239
1491	1098
160	201
469	1160
361	967
397	474
1298	357
759	1449
1588	642
1338	820
981	215
80	637
1882	1994
900	2150
28	2058
38	655
939	160
1027	974
2051	2402
1518	1153
1877	748
395	715
1125	533
1250	2214
664	1450
180	1485
38	1286
1782	166
2053	99
1643	1465
1842	2271
629	1260
1563	2368
463	358
796	69
2326	1501
883	1
354	1881
1901	1138
15	1138
322	2187
803	272
1282	675
1138	648
1303	1879
785	1756
1418	117
861	213
870	1665
1738	315
1274	168
631	250
3	10
430	1923
758	10
313	1019
336	825
1080	255
24	21
39	491
630	99
1890	153
218	1118
1333	1876
129	1917
279	396
2203	1357
1261	1368
266	2203
54	69
5	1931
411	1407
1368	392
628	948
2241	40
147	84
2115	1096
320	335
631	260
646	473
1764	632
950	811
1408	2189
1341	728
45	79
1113	138
1252	1336
8	247
83	1723
1316	313
163	1472
14	1411
236	1562
1025	1250
1000	1156
430	1016
638	1177
1289	656
1953	1879
1429	13
904	225
1588	313
2446	216
402	69
1978	9
703	317
337	635
590	10
72	1386
488	1428
397	49
1416	205
1582	549
679	178
778	166
1895	1264
1768	757
630	18
1613	1797
1329	1055
81	647
94	216
2060	1665
1409	654
781	401
108	1800
2422	88
668	884
60	1267
255	166
352	39
1251	2344
101	1565
1213	850
71	1289
330	657
10	56
1056	534
196	157
1493	1302
606	401
1514	1875
1040	413
99	4
630	1368
1339	1494
780	100
1222	635
34	923
459	72
2392	1280
1272	1484
1318	1602
2424	938
1348	742
1476	1258
1097	473
1681	1494
1357	1351
656	656
313	99
1879	100
1568	313
235	42
336	1577
167	1250
2461	93
88	199
2068	676
50	1252
814	1435
45	1250
178	235
228	1603
706	1094
412	2216
412	2090
0	282
738	1435
160	361
1027	2239
235	1096
98	1583
9	41
1445	1415
1368	1020
391	1437
249	807
1901	1881
690	377
1876	1709
704	302
166	926
160	2127
1250	330
1898	1027
1257	900
804	852
1329	48
654	317
315	158
59	510
362	416
515	523
197	781
645	332
398	1879
1744	5
690	1740
869	396
1019	792
1504	729
1602	486
472	248
201	701
670	1650
296	205
2353	1341
324	788
743	1565
416	3
1253	1875
184	31
41	1679
12	904
161	1307
1352	315
615	313
1894	327
1263	332
1426	1321
196	59
1640	274
645	168
1408	341
342	796
1340	318
391	787
42	626
954	1954
1915	1768
1572	1271
19	494
1601	253
0	980
671	1354
27	1742
2248	940
1685	1138
313	32
1264	315
20	15
64	460
316	1679
723	245
786	1252
1408	36
1260	937
986	130
332	1806
1821	742
499	1904
1455	536
20	555
354	837
332	3
276	1419
1757	313
1432	1386
1416	2197
11	157
737	1094
337	1885
568	10
105	1286
196	1591
357	2006
320	2012
1098	1103
1895	276
862	313
2430	751
1255	32
625	1347
8	200
84	992
238	2074
1175	332
635	480
306	161
156	762
1329	80
786	433
1367	1617
333	198
1598	1962
1567	1330
164	354
14	865
1594	166
2316	1513
2192	1253
1993	1954
549	207
103	1679
1525	724
125	1297
646	630
1355	178
1812	222
1931	825
1658	625
1759	1465
1894	1349
2290	2
119	882
1879	494
1450	626
333	706
323	2
2307	446
2	319
313	166
1574	1335
141	1885
813	645
1407	1885
24	2187
1269	222
786	15
1291	9
496	1103
332	157
1409	950
177	130
188	703
1016	41
656	1818
137	1255
1335	676
474	1621
327	2075
813	370
524	625
2246	1731
1306	1574
147	1136
43	391
247	806
982	806
1894	59
716	985
1963	1411
1703	984
4	243
1252	723
22	161
302	391
285	1931
1449	831
1308	801
939	1261
246	569
6	392
2424	553
481	950
2	2346
1623	917
168	2047
2064	78
1580	43
236	655
1421	972
493	13
352	89
276	218
476	313
1280	2031
82	94
1261	186
313	1590
1252	1606
1884	684
64	939
314	299
1135	1391
1939	1
176	1853
2270	362
105	653
631	509
6	645
725	547
1530	652
393	1344
313	1250
274	694
41	1263
13	1191
1524	850
315	330
772	296
121	87
238	2287
127	52
1255	1723
205	1328
454	510
1368	1269
1293	1566
1275	637
665	25
817	2035
60	332
5	13
327	393
368	1494
557	1528
474	373
1771	335
118	329
1953	1269
978	2126
148	662
9	2275
1311	1300
772	1734
123	2480
1022	1391
97	2142
1363	665
16	1851
1449	14
1020	515
78	2250
169	26
714	1816
10	1748
746	612
1291	138
1250	1255
2119	550
243	957
841	121
2133	809
314	687
1264	161
1492	20
1291	1280
1875	686
554	965
676	160
0	1349
1336	1330
130	1765
747	430
569	2266
1024	326
413	103
1321	125
39	169
823	1646
1891	187
707	1584
1984	1445
2266	51
20	257
1568	1303
1291	644
860	328
1256	0
166	398
658	272
315	909
105	554
1570	275
1661	1333
34	25
1422	699
930	1451
355	1272
120	1586
103	481
275	29
979	93
1299	735
354	360
381	1299
1293	0
169	1455
1348	706
672	6
1722	2387
1904	83
1726	161
963	5
2048	1435
12	318
2084	391
971	319
793	275
795	121
431	221
1445	1075
1406	413
23	476
1315	706
15	1904
14	919
942	1408
743	784
392	3
2116	1563
1102	675
171	577
62	64
2047	2084
264	1272
2022	2265
59	2276
56	352
371	791
1019	167
1338	17
1662	49
1311	253
1995	1621
1305	645
742	454
718	706
171	84
20	671
802	1250
1679	1330
704	391
570	161
222	1253
746	1643
1236	1875
1299	929
14	2094
631	1181
98	1372
331	1576
4	457
200	99
318	183
247	696
371	1289
49	635
0	474
325	625
313	744
1936	278
220	118
1994	1685
742	2226
402	80
274	2199
335	645
1855	17
1314	166
1969	649
86	1261
469	333
959	44
1645	436
1303	631
49	443
1332	1489
576	1081
1505	982
703	631
748	329
225	743
352	1430
2226	960
1827	16
354	1584
8	2113
283	158
1431	1296
1692	200
835	425
1574	1517
1303	163
1884	1927
2213	729
1953	1253
1262	16
0	976
845	940
703	159
13	199
1330	1494
792	3
863	991
1656	772
167	206
979	274
1627	8
325	1495
725	1499
372	1276
167	1175
2113	1565
2151	122
54	1887
28	20
93	1330
1484	1094
79	1371
1773	504
1330	559
1592	1797
606	381
684	357
1688	2383
560	131
2138	337
509	1413
2238	2187
1609	719
389	1019
158	1939
162	196
1406	196
1	1529
1290	623
1566	129
1953	78
1879	924
159	0
1290	12
976	786
1293	46
1194	196
1904	503
2403	981
695	2050
680	186
1616	781
8	65
2111	887
651	61
1884	1452
81	1191
978	192
79	1880
474	365
163	1448
1591	274
1133	13
793	1439
397	91
1	703
941	90
2183	675
1998	317
1250	464
191	1261
321	648
251	248
485	527
628	117
2131	86
782	13
119	1447
313	669
20	632
1006	782
1685	666
947	942
235	313
1286	313
957	381
674	59
1729	1878
3	13
45	1935
5	1290
637	626
326	413
93	1972
84	1104
1904	1570
1152	2322
1098	1582
710	1101
1645	22
734	972
665	834
1972	80
1330	937
88	945
159	7
303	1879
784	419
1643	1446
239	253
322	2177
1879	25
320	828
156	658
1953	1250
1665	5
42	268
1416	401
2001	1275
1380	645
1875	172
1133	1491
1340	627
1428	93
22	1253
1588	2023
1416	13
118	391
70	1753
6	397
689	658
1450	441
4	940
1416	801
1290	2224
498	630
554	939
81	4
2304	1774
788	994
59	1723
1760	313
4	1269
1882	156
158	822
1748	1291
362	416
450	5
2077	1743
0	667
396	243
2114	1605
469	555
1	1211
152	1330
1323	49
1272	50
264	117
989	1583
164	313
2019	1269
1587	1184
16	2056
1582	1872
0	270
208	155
637	166
1504	1879
158	33
2198	15
708	100
357	1694
1572	2197
55	1900
1658	1660
209	1299
167	957
348	196
2061	169
1923	1016
476	163
6	42
113	1289
204	994
802	1465
44	1270
6	651
1285	1253
717	625
1496	184
1738	1631
792	937
1016	0
5	1289
3	2012
1441	480
354	1263
1498	1568
330	63
1352	15
142	2012
1250	707
354	1570
730	208
45	2305
160	1367
2363	235
210	137
1643	152
754	11
469	238
42	1895
630	187
1355	97
647	1329
372	321
285	557
1272	1661
61	1184
410	348
625	169
1681	823
1601	1017
72	6
1089	895
1070	1255
865	2314
1451	762
17	560
1994	1457
1565	1899
926	391
196	1894
158	39
1537	98
6	443
128	1153
1	1689
1250	940
692	1923
0	1821
1452	79
632	322
1416	919
1400	493
331	2285
430	103
42	688
110	186
1875	635
196	1272
455	2275
943	1368
421	20
78	36
635	1598
1601	1607
342	1
1109	1255
781	2188
257	1879
13	233
1587	1278
1601	108
648	1964
2084	626
240	586
1250	2109
509	526
44	1584
1968	537
84	1907
820	208
781	1261
1213	63
1977	1564
5	612
1877	2229
87	1904
557	831
313	117
1700	1001
1328	387
239	1720
374	1912
1562	476
2051	308
725	46
823	34
981	1733
1972	548
948	640
1565	364
52	45
6	958
1875	654
684	163
682	668
6	5
1252	1709
1736	806
474	90
972	220
705	381
1368	782
158	59
1064	947
32	4
959	1897
16	1
335	1301
1319	9
391	499
1931	208
640	84
146	176
898	71
596	726
318	313
44	1960
474	1079
1218	1152
1515	23
354	2114
1605	1954
13	358
1611	2345
685	1660
43	937
1027	61
158	81
2296	318
321	493
1958	640
78	1367
11	2109
177	476
1565	915
412	9
338	1274
352	2348
626	615
352	1250
270	2266
1314	166
1731	630
181	177
298	1648
571	958
1455	115
261	174
221	8
10	1563
20	1381
2	2233
1087	2327
1691	476
88	343
120	449
903	1602
352	1572
986	164
1349	6
1640	92
401	50
1523	207
481	557
34	254
836	1534
368	17
958	6
1096	1914
1897	1415
1250	645
1660	1149
1584	1250
245	673
199	1289
81	805
1252	1815
2443	791
1000	669
199	120
13	338
435	1330
147	99
631	5
0	785
133	875
108	1330
91	0
636	0
1328	1875
1566	783
84	50
1631	992
843	1408
67	1262
509	1251
1753	940
811	84
959	1563
1377	942
1334	59
114	2
895	396
164	1330
1134	804
415	7
735	181
986	340
982	782
840	54
1487	1477
391	10
227	313
1974	26
2017	638
1582	1928
625	197
1875	352
186	1312
652	94
742	316
1914	1282
238	627
1894	2238
364	1768
1095	156
715	2
1367	63
332	123
2189	93
451	235
2207	8
63	78
625	549
1025	627
781	22
1758	1368
335	1995
627	46
323	821
2330	792
331	220
474	60
659	202
133	440
1	2231
39	89
1426	513
2256	1037
45	172
47	991
10	1301
1164	203
1914	404
2041	40
2070	34
1606	569
976	723
325	16
473	2031
742	796
1953	1294
1614	117
246	260
1923	61
95	703
315	667
3	142
1681	755
89	1006
820	1311
78	625
704	480
452	3
665	635
1406	49
527	182
1328	2346
748	396
1395	626
210	144
100	191
2364	358
534	91
198	1250
894	386
1255	1000
489	3
1594	123
47	167
261	86
279	2266
1881	315
626	371
1253	1948
9	2363
5	1251
0	394
1875	239
94	1892
645	637
1458	670
2048	673
1934	1907
2011	1264
89	1252
511	1785
25	354
1660	752
1507	725
412	685
774	645
2003	2031
21	341
802	627
94	1584
450	20
940	1407
592	1917
937	1234
330	218
2360	1279
703	2
416	1963
1875	172
95	1250
118	20
1	108
486	2226
157	5
361	792
654	176
205	802
38	2227
1106	1
163	1877
372	1155
705	231
1944	1720
1140	1789
876	1527
1922	325
127	196
2228	646
2320	911
41	1926
1961	1898
1057	348
265	355
1183	181
942	684
264	665
394	1264
20	160
2294	242
1606	1582
1584	641
1289	14
403	2187
2031	1331
6	625
674	20
338	1265
177	338
1266	186
665	1953
792	1902
89	3
627	32
989	1654
60	1262
119	166
1491	236
625	216
324	377
325	571
987	1516
421	42
1595	59
1839	1943
23	485
632	160
340	204
1250	1705
13	1307
259	548
6304	485
5012	1337
6304	2395
5409	713
6774	1309
5061	9
5176	19
5397	2070
5000	2134
6179	20
6433	13
5024	28
6446	397
7121	1884
5004	1470
6655	2383
6253	413
5333	352
5005	1582
5664	941
5628	1299
6396	1635
5995	1042
5995	1363
6255	260
5409	318
5136	2070
5414	484
5705	274
5021	11
6369	1433
5077	2034
5686	152
5867	20
5373	27
5095	1416
6878	358
5059	489
6354	1461
5585	25
6016	1887
6644	81
7450	13
5080	104
5267	1450
5005	41
5862	39
5181	6
5674	938
5195	1183
6994	11
6127	5
6883	120
5679	177
6440	1338
5668	1053
5475	879
5296	942
5351	641
6284	548
6105	1382
6222	1269
6874	1297
6280	2275
6119	1875
5489	626
5079	156
5992	1017
6485	49
6382	211
5856	78
6562	942
5666	50
5475	160
6409	54
5201	1388
5798	940
5693	111
6378	738
5101	253
5356	236
5558	1521
7228	313
5200	193
5180	1447
6468	1015
5430	318
5011	515
5624	11
5998	20
5000	553
5013	2238
5331	212
5168	1611
6935	171
5002	2075
5397	1929
6345	1943
6288	1271
5548	49
6445	6
5057	157
5684	169
5151	1250
5090	1904
7241	7
6919	1329
6429	1345
7343	870
5626	159
5054	1296
5051	1900
5314	323
6263	1311
5163	811
5176	170
5629	259
6664	486
7044	570
6931	950
5077	1152
6647	1252
5702	329
6664	791
5806	46
5859	1926
6528	50
6495	1426
5344	1515
5121	132
6065	626
5323	2338
5028	11
5676	705
5003	427
6908	1367
5381	255
5795	181
5596	1322
6811	354
6094	626
6249	831
5108	895
6659	1192
5595	127
5079	396
5357	199
5038	674
5322	1748
5452	16
6569	1431
5156	284
5116	91
6354	25
6280	627
5050	1332
5005	338
5706	1094
5340	274
7192	1252
5810	156
5356	1889
6705	5
5043	241
5460	1351
6383	978
5026	137
6914	746
5200	299
5629	1602
6660	21
5088	1621
5001	2188
6287	823
6894	1895
5000	264
6924	176
7062	4
5702	118
5004	1782
5066	6
5082	1406
5656	1640
5492	1329
5181	666
6260	304
6486	1352
5804	239
6415	638
5671	89
5073	509
7193	313
7189	1
5583	322
5870	396
7100	62
5065	2344
5195	1565
5080	999
5693	1611
5323	471
5378	324
6583	1350
7020	782
5005	2033
5362	1311
5246	1177
6602	1892
6883	239
5001	668
6250	1607
5637	625
6161	62
5187	261
5355	1582
5522	1938
6904	1455
5008	1897
6288	161
6584	1055
5157	823
6413	1308
5469	103
5644	136
6963	1253
6406	469
6001	1907
5018	626
6283	2051
6382	122
5224	1728
5063	1651
7297	577
6254	474
6908	31
6262	88
5333	197
5604	78
5042	410
6281	813
5104	469
5480	39
5019	167
6820	631
5654	207
5708	640
5391	803
5007	2456
5059	83
5632	1257
5665	0
5084	654
5551	39
5405	664
5429	1474
5800	1609
6254	1729
5429	566
5187	559
5097	1332
6563	636
5691	45
5009	1490
6739	1627
5430	20
5674	1578
6981	632
5204	1573
5333	652
5317	1757
6526	20
5077	1918
6486	331
6586	1878
5017	176
5002	163
5063	1604
5001	1133
5071	471
5055	5
5860	1408
5188	327
5229	2070
5157	996
5124	939
6408	5
5703	1016
5400	845
6260	1264
6812	1255
6291	1064
5449	274
5943	1416
6494	967
5476	1042
5663	60
5333	1713
6877	1565
6952	1269
5312	1299
6335	1302
5030	181
5850	6
5044	157
5329	1652
5110	248
5332	1516
5632	1271
5356	179
5104	1408
7053	86
5008	509
5033	1114
5242	1274
5010	612
5717	1272
6269	1548
6964	1563
5374	2054
5644	2287
5108	1974
5031	174
5835	215
5529	1987
6293	801
5629	1113
5143	1757
5077	91
5024	216
6172	1256
5274	640
5943	648
5319	323
7050	1352
5983	3
6587	469
7197	1969
5951	979
5347	327
5566	122
7036	782
5254	1401
5148	812
6274	98
5646	156
5313	1997
5201	631
6445	169
7245	2094
5019	81
6254	692
5083	388
6713	69
6882	14
6641	315
7199	726
5121	1573
5313	427
5356	6
7436	2043
5474	3
5639	49
6249	704
5679	458
5315	1963
6284	645
6249	1423
6895	1484
5665	2402
4999	837
5080	179
6774	867
5115	2083
5860	1329
5752	30
5493	1619
6915	244
5849	3
7012	34
5284	1739
6460	869
5367	1186
5439	1877
7190	178
6266	821
5654	1978
5446	940
5317	8
5715	98
7154	1702
6934	1666
5742	314
6563	1331
5471	410
5397	21
5711	454
5007	49
6385	861
6568	508
5641	20
5019	705
5800	840
5051	625
6466	1446
5441	1880
6299	138
5037	41
5001	634
5021	839
5019	627
6016	158
5098	2387
5743	1738
5632	2228
5118	52
7095	474
5314	1312
5675	1185
5788	280
5400	781
5707	510
6690	3
5596	117
5790	83
5408	1570
5939	653
5273	1933
6155	1842
6565	32
6569	811
5041	1914
5864	1701
6431	315
5626	78
5782	177
5080	137
6021	1894
5411	1195
5215	238
6249	187
6409	784
5509	152
6302	411
5084	562
5002	1271
5425	1760
6254	1252
5312	1534
5077	235
5478	53
5553	32
5632	93
5417	1289
5032	509
5143	1945
5088	1446
5781	2305
5332	8
5481	1250
5627	105
5390	88
5009	1682
5702	509
5165	499
5030	851
5479	1843
5021	931
6719	1474
5663	690
5000	99
5323	673
5012	1299
6953	191
5832	2353
6100	659
5001	1875
6298	1293
5004	648
5080	1335
5001	65
7204	1069
5009	269
5707	91
5054	1172
6425	1796
4999	1266
5855	2234
6430	687
5225	687
5294	36
5161	403
5323	973
6489	812
5962	1251
5097	664
5046	144
5001	1386
5060	2
5157	1895
5873	387
5033	1328
5077	202
5336	801
5080	0
5117	635
5195	357
5008	8
6269	1602
6251	1660
5319	396
6366	0
6572	1572
5020	2042
5178	1878
5824	743
6270	1251
5439	904
6249	1034
5667	1568
5220	83
6251	11
5226	313
5160	1449
5666	1739
5004	1894
5840	911
5960	239
6249	1584
5167	435
5670	1000
6415	811
5713	1445
6074	189
6889	437
5963	1360
7272	939
5312	1250
6573	352
5695	2
5314	407
5666	341
5509	352
5053	39
6484	0
5501	487
6760	67
5700	743
6117	313
6309	737
5284	1251
5109	685
5009	481
5769	752
5667	345
5136	1923
5407	2217
5668	279
5097	63
5116	159
6406	36
5626	2092
6576	940
6264	656
5654	1290
6298	52
5083	1906
6410	895
5626	949
5156	5
5661	440
5002	20
5481	1339
6581	1609
5398	748
5019	1141
6702	2091
5400	867
6484	1645
5160	945
5005	1720
6406	67
6508	1718
5012	49
5160	808
6642	2197
5649	1081
6616	1352
6409	479
5084	333
5751	160
5195	625
5938	1410
6017	113
5685	1137
5049	1160
5043	1384
6255	139
6318	548
5014	156
7031	820
5014	2
6327	30
5242	1140
5156	1055
7031	1967
5468	1271
7035	314
6588	0
5325	2081
5312	1291
6650	322
5627	959
6352	1607
5025	1305
5068	2387
5296	39
5043	2041
5751	202
5644	6
5788	1350
5502	6
7043	13
5785	829
5085	2285
5516	648
5400	448
5805	649
5049	2212
5004	92
6765	313
5079	545
5103	1102
5889	289
5062	209
5781	565
6249	645
6103	9
5065	271
6274	13
5118	210
6133	18
7054	1753
5917	1623
6332	60
5978	2228
5984	393
7022	1282
5790	667
5314	377
5094	450
5024	2
5273	201
5077	625
5245	1543
5256	2179
7214	2139
7192	2188
5200	11
6935	39
5038	1933
5004	959
6290	46
7202	684
6425	435
5239	1329
5712	645
5339	91
7383	426
6063	842
6371	678
5663	787
5014	10
6438	368
6251	1533
5688	1386
5063	259
5086	1687
6250	880
4999	177
5278	367
5058	19
5393	733
5413	59
5024	1430
5624	34
5763	938
5225	202
6757	1610
5644	63
6210	152
5881	117
5790	718
5585	2289
5390	852
5468	237
6730	1330
6250	1183
5431	1251
5358	2
6445	44
5392	52
7376	350
5686	481
6880	163
5160	2120
4999	1062
7109	319
6879	316
5019	1252
5625	236
6252	2379
5043	879
6249	469
5087	16
5724	30
5966	684
5684	1904
6679	861
6393	393
6289	723
5629	172
6291	323
6257	1211
5704	1576
5007	1261
6955	330
5775	1328
5664	745
5849	1679
4999	821
5833	82
7326	1173
6648	646
5527	1304
6348	1973
5020	20
6640	673
6786	158
5290	1022
6098	3
7287	1415
6332	2197
6264	20
5626	98
5005	1582
5169	552
5502	469
5053	313
6645	398
6310	237
5777	626
5316	299
7194	319
6260	370
6276	1263
6144	161
6565	1036
6132	1300
5629	2372
4999	1313
5059	207
6259	1759
6349	873
5015	5
6963	1329
5000	166
5041	1933
5998	13
5032	715
6601	35
6884	655
5099	355
5835	2403
5027	1349
7328	322
5184	2109
5795	626
7034	264
5110	1494
5110	123
5182	1485
5122	663
5077	949
7238	59
6631	1906
7187	2052
6435	218
5032	1369
5942	160
6249	547
6293	631
5624	813
5640	1333
5099	1465
5325	120
5500	50
5057	1377
5635	1453
5937	1290
5005	747
5546	191
5488	5
5166	222
5380	103
5571	402
5882	742
5026	50
5920	860
7289	396
5630	1285
6358	32
6318	1602
5368	632
5980	1449
6877	163
5497	488
6269	1457
5000	2188
5113	1133
6249	1452
5629	1267
5327	1301
5649	665
5395	0
6567	320
5204	791
6981	1250
6972	2021
6114	1250
6574	0
5478	728
5212	108
5634	3
7194	1406
6142	469
5240	354
5878	706
5624	690
6584	1269
5268	2195
5722	40
6719	845
7327	8
6329	50
5951	200
5881	1381
7245	405
5122	1931
5053	1307
5391	132
5089	1653
5376	1876
6393	950
5054	599
6370	816
5452	1562
4999	1325
5295	31
5390	27
6765	2
5809	319
6113	357
6581	28
7195	318
5557	2162
5469	1882
5707	725
5790	273
5312	1332
5514	6
5029	476
5626	494
5575	55
6379	958
5940	240
5312	266
6601	1734
5024	1406
5204	1113
5409	1608
5021	1611
7233	8
5124	1250
5005	622
6406	263
7031	1218
6337	1101
6251	1012
4999	20
5162	15
6896	22
6681	1271
5119	781
6359	782
5469	161
5009	2394
5030	279
6991	627
5751	2266
6015	1365
5628	1221
5752	18
6017	787
7172	65
6105	177
6269	173
5195	315
5369	83
5355	346
5044	782
6488	20
5373	626
6040	231
5533	786
5866	747
5702	50
5059	1466
5002	1430
6254	20
6288	1809
6291	266
7110	334
6259	1252
5543	164
5016	735
7033	491
5562	1113
5058	868
6410	20
5068	664
5768	171
5646	828
6371	1917
5723	211
6327	822
6879	167
4999	1329
5322	167
5077	244
5591	1875
6384	2204
5001	1962
6254	703
6330	1344
5179	274
7187	0
5025	2281
5007	42
5738	1431
6721	1347
5791	103
5160	757
5774	152
6481	1094
6915	831
5391	1806
6420	1289
6565	1732
5288	1534
5246	1597
5156	340
5018	1279
5003	1987
6457	377
6584	1594
5441	1290
6329	1724
5140	1256
5947	161
6067	1885
5390	0
6269	454
5004	2070
5158	42
6257	1263
6265	1312
5236	46
5627	795
5245	402
5513	60
6436	1611
5829	674
5015	647
5396	253
5088	1527
6570	939
5185	98
5635	296
6222	1305
5204	244
5471	718
5010	1914
6429	1099
6249	182
5330	1418
6290	1613
5219	20
5787	2310
6918	4
5324	62
5563	671
5087	858
5361	410
5904	3
6395	453
6172	415
